2.01E+03,1.20E+01,1.20E+01,1.40E+01,4.30E+01,0.00E+00,12/12/2011,2:43:00 PM,346.613190,2.190,221.00,9.30,11.30,1022.00,8.30
2.01E+03,1.20E+01,1.20E+01,1.50E+01,4.30E+01,0.00E+00,12/12/2011,3:43:00 PM,346.654860,2.380,223.00,9.20,11.00,1021.50,8.50
2.01E+03,1.20E+01,1.20E+01,1.60E+01,4.30E+01,0.00E+00,12/12/2011,4:43:00 PM,346.696530,2.490,224.00,9.20,11.40,1021.20,8.70
2.01E+03,1.20E+01,1.20E+01,1.70E+01,4.30E+01,0.00E+00,12/12/2011,5:43:00 PM,346.738190,2.680,220.00,8.30,10.00,1020.80,8.60
2.01E+03,1.20E+01,1.20E+01,1.80E+01,4.30E+01,0.00E+00,12/12/2011,6:43:00 PM,346.779860,2.640,219.00,7.80,9.50,1020.30,8.60
2.01E+03,1.20E+01,1.20E+01,2.00E+01,4.30E+01,0.00E+00,12/12/2011,8:43:00 PM,346.863190,2.810,219.00,8.30,10.00,1018.10,8.70
2.01E+03,1.20E+01,1.20E+01,2.10E+01,4.30E+01,0.00E+00,12/12/2011,9:43:00 PM,346.904860,2.830,214.00,8.00,9.70,1016.90,8.60
2.01E+03,1.20E+01,1.20E+01,2.20E+01,4.30E+01,0.00E+00,12/12/2011,10:43:00 PM,346.946530,2.700,216.00,8.20,9.60,1016.00,8.60
2.01E+03,1.20E+01,1.20E+01,2.30E+01,4.30E+01,0.00E+00,12/12/2011,11:43:00 PM,346.988190,2.620,214.00,8.30,9.70,1015.30,8.60
2.01E+03,1.20E+01,1.30E+01,0.00E+00,4.30E+01,0.00E+00,12/13/2011,12:43:00 AM,347.029860,2.620,214.00,9.20,10.80,1014.90,8.70
2.01E+03,1.20E+01,1.30E+01,1.00E+00,4.30E+01,0.00E+00,12/13/2011,1:43:00 AM,347.071530,2.600,216.00,8.80,10.70,1014.50,8.70
2.01E+03,1.20E+01,1.30E+01,2.00E+00,4.30E+01,0.00E+00,12/13/2011,2:43:00 AM,347.113190,2.640,207.00,8.90,10.60,1013.70,8.70
2.01E+03,1.20E+01,1.30E+01,3.00E+00,4.30E+01,0.00E+00,12/13/2011,3:43:00 AM,347.154860,2.570,197.00,9.60,11.60,1012.90,8.90
2.01E+03,1.20E+01,1.30E+01,4.00E+00,4.30E+01,0.00E+00,12/13/2011,4:43:00 AM,347.196530,2.820,203.00,9.70,11.90,1012.60,9.10
2.01E+03,1.20E+01,1.30E+01,5.00E+00,4.30E+01,0.00E+00,12/13/2011,5:43:00 AM,347.238190,2.780,206.00,9.50,11.20,1012.50,9.00
2.01E+03,1.20E+01,1.30E+01,6.00E+00,4.30E+01,0.00E+00,12/13/2011,6:43:00 AM,347.279860,2.940,209.00,9.60,11.80,1012.30,9.00
2.01E+03,1.20E+01,1.30E+01,7.00E+00,4.30E+01,0.00E+00,12/13/2011,7:43:00 AM,347.321530,3.130,214.00,9.70,11.20,1011.90,9.20
2.01E+03,1.20E+01,1.30E+01,8.00E+00,4.30E+01,0.00E+00,12/13/2011,8:43:00 AM,347.363190,3.650,214.00,9.00,11.00,1011.10,8.90
2.01E+03,1.20E+01,1.30E+01,9.00E+00,4.30E+01,0.00E+00,12/13/2011,9:43:00 AM,347.404860,3.300,217.00,9.50,12.40,1010.70,8.60
2.01E+03,1.20E+01,1.30E+01,1.00E+01,4.30E+01,0.00E+00,12/13/2011,10:43:00 AM,347.446530,3.340,227.00,8.80,10.70,1011.50,8.60
2.01E+03,1.20E+01,1.30E+01,1.10E+01,4.30E+01,0.00E+00,12/13/2011,11:43:00 AM,347.488190,3.430,215.00,6.60,10.10,1011.70,8.80
2.01E+03,1.20E+01,1.30E+01,1.20E+01,4.30E+01,0.00E+00,12/13/2011,12:43:00 PM,347.529860,3.290,217.00,6.00,7.10,1011.80,8.80
2.01E+03,1.20E+01,1.30E+01,1.30E+01,4.30E+01,0.00E+00,12/13/2011,1:43:00 PM,347.571530,3.470,221.00,5.80,7.10,1011.80,8.80
2.01E+03,1.20E+01,1.30E+01,1.40E+01,4.30E+01,0.00E+00,12/13/2011,2:43:00 PM,347.613190,3.330,271.00,3.90,5.30,1012.40,8.80
2.01E+03,1.20E+01,1.30E+01,1.50E+01,4.30E+01,0.00E+00,12/13/2011,3:43:00 PM,347.654860,3.220,23.00,6.50,8.10,1012.70,7.90
2.01E+03,1.20E+01,1.30E+01,1.60E+01,4.30E+01,0.00E+00,12/13/2011,4:43:00 PM,347.696530,2.960,23.00,8.00,10.20,1013.50,7.40
2.01E+03,1.20E+01,1.30E+01,1.70E+01,4.30E+01,0.00E+00,12/13/2011,5:43:00 PM,347.738190,2.950,35.00,7.90,9.60,1014.10,7.60
2.01E+03,1.20E+01,1.30E+01,1.80E+01,4.30E+01,0.00E+00,12/13/2011,6:43:00 PM,347.779860,3.130,30.00,8.00,10.10,1014.80,7.50
2.01E+03,1.20E+01,1.30E+01,1.90E+01,4.30E+01,0.00E+00,12/13/2011,7:43:00 PM,347.821530,3.080,38.00,8.10,10.20,1014.80,7.10
2.01E+03,1.20E+01,1.30E+01,2.00E+01,4.30E+01,0.00E+00,12/13/2011,8:43:00 PM,347.863190,3.150,43.00,8.10,10.30,1014.80,7.10
2.01E+03,1.20E+01,1.30E+01,2.10E+01,4.30E+01,0.00E+00,12/13/2011,9:43:00 PM,347.904860,3.230,42.00,8.40,10.20,1014.70,6.90
2.01E+03,1.20E+01,1.30E+01,2.20E+01,4.30E+01,0.00E+00,12/13/2011,10:43:00 PM,347.946530,3.360,39.00,8.00,10.20,1015.40,6.90
2.01E+03,1.20E+01,1.30E+01,2.30E+01,4.30E+01,0.00E+00,12/13/2011,11:43:00 PM,347.988190,3.260,49.00,8.40,9.80,1015.50,6.70
2.01E+03,1.20E+01,1.40E+01,0.00E+00,4.30E+01,0.00E+00,12/14/2011,12:43:00 AM,348.029860,3.240,46.00,7.80,9.40,1015.70,7.00
2.01E+03,1.20E+01,1.40E+01,1.00E+00,4.30E+01,0.00E+00,12/14/2011,1:43:00 AM,348.071530,3.310,46.00,7.60,9.10,1015.90,6.70
2.01E+03,1.20E+01,1.40E+01,2.00E+00,4.30E+01,0.00E+00,12/14/2011,2:43:00 AM,348.113190,3.210,67.00,7.80,10.20,1016.00,7.00
2.01E+03,1.20E+01,1.40E+01,3.00E+00,4.30E+01,0.00E+00,12/14/2011,3:43:00 AM,348.154860,2.870,70.00,8.60,10.70,1015.40,7.20
2.01E+03,1.20E+01,1.40E+01,4.00E+00,4.30E+01,0.00E+00,12/14/2011,4:43:00 AM,348.196530,2.930,81.00,8.00,10.60,1014.90,7.20
2.01E+03,1.20E+01,1.40E+01,5.00E+00,4.30E+01,0.00E+00,12/14/2011,5:43:00 AM,348.238190,3.000,92.00,7.60,9.80,1014.80,7.30
2.01E+03,1.20E+01,1.40E+01,6.00E+00,4.30E+01,0.00E+00,12/14/2011,6:43:00 AM,348.279860,2.840,91.00,6.20,8.00,1014.50,7.60
2.01E+03,1.20E+01,1.40E+01,7.00E+00,4.30E+01,0.00E+00,12/14/2011,7:43:00 AM,348.321530,2.710,173.00,5.30,6.90,1013.80,8.30
2.01E+03,1.20E+01,1.40E+01,8.00E+00,4.30E+01,0.00E+00,12/14/2011,8:43:00 AM,348.363190,2.640,190.00,5.00,6.30,1012.90,8.30
2.01E+03,1.20E+01,1.40E+01,9.00E+00,4.30E+01,0.00E+00,12/14/2011,9:43:00 AM,348.404860,2.490,188.00,5.90,7.30,1012.00,8.20
2.01E+03,1.20E+01,1.40E+01,1.00E+01,4.30E+01,0.00E+00,12/14/2011,10:43:00 AM,348.446530,2.440,186.00,5.10,6.30,1011.40,8.40
2.01E+03,1.20E+01,1.40E+01,1.10E+01,4.30E+01,0.00E+00,12/14/2011,11:43:00 AM,348.488190,2.340,180.00,4.70,5.90,1010.40,8.40
2.01E+03,1.20E+01,1.40E+01,1.20E+01,4.30E+01,0.00E+00,12/14/2011,12:43:00 PM,348.529860,2.490,179.00,2.20,2.80,1009.20,8.40
2.01E+03,1.20E+01,1.40E+01,1.30E+01,4.30E+01,0.00E+00,12/14/2011,1:43:00 PM,348.571530,2.370,185.00,5.20,6.70,1008.40,8.60
2.01E+03,1.20E+01,1.40E+01,1.40E+01,4.30E+01,0.00E+00,12/14/2011,2:43:00 PM,348.613190,2.490,279.00,4.80,6.00,1008.30,8.30
2.01E+03,1.20E+01,1.40E+01,1.50E+01,4.30E+01,0.00E+00,12/14/2011,3:43:00 PM,348.654860,2.400,275.00,5.00,5.90,1008.20,8.30
2.01E+03,1.20E+01,1.40E+01,1.60E+01,4.30E+01,0.00E+00,12/14/2011,4:43:00 PM,348.696530,2.440,311.00,4.30,5.90,1008.30,8.40
2.01E+03,1.20E+01,1.40E+01,1.70E+01,4.30E+01,0.00E+00,12/14/2011,5:43:00 PM,348.738190,2.520,324.00,8.00,10.00,1008.80,8.30
2.01E+03,1.20E+01,1.40E+01,1.80E+01,4.30E+01,0.00E+00,12/14/2011,6:43:00 PM,348.779860,2.590,334.00,10.80,13.50,1009.40,7.50
2.01E+03,1.20E+01,1.40E+01,1.90E+01,4.30E+01,0.00E+00,12/14/2011,7:43:00 PM,348.821530,2.650,329.00,10.90,13.20,1009.60,7.50
2.01E+03,1.20E+01,1.40E+01,2.00E+01,4.30E+01,0.00E+00,12/14/2011,8:43:00 PM,348.863190,2.760,330.00,11.50,14.10,1010.20,7.80
2.01E+03,1.20E+01,1.40E+01,2.10E+01,4.30E+01,0.00E+00,12/14/2011,9:43:00 PM,348.904860,2.850,312.00,10.40,13.60,1011.90,7.60
2.01E+03,1.20E+01,1.40E+01,2.20E+01,4.30E+01,0.00E+00,12/14/2011,10:43:00 PM,348.946530,2.540,310.00,11.10,13.90,1013.50,7.30
2.01E+03,1.20E+01,1.40E+01,2.30E+01,4.30E+01,0.00E+00,12/14/2011,11:43:00 PM,348.988190,2.540,321.00,11.20,14.20,1014.30,7.20
2.01E+03,1.20E+01,1.50E+01,0.00E+00,4.30E+01,0.00E+00,12/15/2011,12:43:00 AM,349.029860,2.270,322.00,9.10,11.50,1015.50,7.50
2.01E+03,1.20E+01,1.50E+01,1.00E+00,4.30E+01,0.00E+00,12/15/2011,1:43:00 AM,349.071530,2.150,324.00,8.70,10.90,1016.80,7.60
2.01E+03,1.20E+01,1.50E+01,2.00E+00,4.30E+01,0.00E+00,12/15/2011,2:43:00 AM,349.113190,2.140,318.00,8.20,9.50,1017.80,7.50
2.01E+03,1.20E+01,1.50E+01,3.00E+00,4.30E+01,0.00E+00,12/15/2011,3:43:00 AM,349.154860,2.160,312.00,6.90,9.10,1019.20,7.60
2.01E+03,1.20E+01,1.50E+01,4.00E+00,4.30E+01,0.00E+00,12/15/2011,4:43:00 AM,349.196530,1.970,314.00,6.60,7.90,1020.00,7.50
2.01E+03,1.20E+01,1.50E+01,5.00E+00,4.30E+01,0.00E+00,12/15/2011,5:43:00 AM,349.238190,1.950,322.00,6.20,7.50,1020.60,7.40
2.01E+03,1.20E+01,1.50E+01,6.00E+00,4.30E+01,0.00E+00,12/15/2011,6:43:00 AM,349.279860,1.910,317.00,4.60,7.30,1021.20,7.40
2.01E+03,1.20E+01,1.50E+01,7.00E+00,4.30E+01,0.00E+00,12/15/2011,7:43:00 AM,349.321530,1.930,305.00,2.50,3.60,1021.70,7.20
2.01E+03,1.20E+01,1.50E+01,8.00E+00,4.30E+01,0.00E+00,12/15/2011,8:43:00 AM,349.363190,1.900,267.00,2.00,3.90,1022.60,6.60
2.01E+03,1.20E+01,1.50E+01,9.00E+00,4.30E+01,0.00E+00,12/15/2011,9:43:00 AM,349.404860,1.850,300.00,1.70,3.10,1022.00,6.70
2.01E+03,1.20E+01,1.50E+01,1.00E+01,4.30E+01,0.00E+00,12/15/2011,10:43:00 AM,349.446530,1.900,250.00,5.20,6.50,1023.50,6.90
2.01E+03,1.20E+01,1.50E+01,1.10E+01,4.30E+01,0.00E+00,12/15/2011,11:43:00 AM,349.488190,1.970,226.00,4.40,6.20,1023.50,7.30
2.01E+03,1.20E+01,1.50E+01,1.20E+01,4.30E+01,0.00E+00,12/15/2011,12:43:00 PM,349.529860,1.970,177.00,5.70,7.30,1022.30,7.50
2.01E+03,1.20E+01,1.50E+01,1.30E+01,4.30E+01,0.00E+00,12/15/2011,1:43:00 PM,349.571530,1.980,196.00,7.40,8.80,1022.50,7.90
2.01E+03,1.20E+01,1.50E+01,1.50E+01,4.30E+01,0.00E+00,12/15/2011,3:43:00 PM,349.654860,1.920,187.00,10.20,12.70,1021.60,8.30
2.01E+03,1.20E+01,1.50E+01,1.60E+01,4.30E+01,0.00E+00,12/15/2011,4:43:00 PM,349.696530,2.010,191.00,10.80,13.20,1021.50,8.60
2.01E+03,1.20E+01,1.50E+01,1.70E+01,4.30E+01,0.00E+00,12/15/2011,5:43:00 PM,349.738190,2.400,193.00,11.60,13.70,1021.20,8.90
2.01E+03,1.20E+01,1.50E+01,1.80E+01,4.30E+01,0.00E+00,12/15/2011,6:43:00 PM,349.779860,2.430,204.00,11.60,13.90,1021.40,9.10
2.01E+03,1.20E+01,1.50E+01,1.90E+01,4.30E+01,0.00E+00,12/15/2011,7:43:00 PM,349.821530,2.750,209.00,11.10,13.80,1021.00,9.20
2.01E+03,1.20E+01,1.50E+01,2.00E+01,4.30E+01,0.00E+00,12/15/2011,8:43:00 PM,349.863190,2.750,209.00,11.50,14.00,1020.20,9.20
2.01E+03,1.20E+01,1.50E+01,2.10E+01,4.30E+01,0.00E+00,12/15/2011,9:43:00 PM,349.904860,3.070,215.00,10.90,13.10,1020.40,9.10
2.01E+03,1.20E+01,1.50E+01,2.20E+01,4.30E+01,0.00E+00,12/15/2011,10:43:00 PM,349.946530,3.410,216.00,11.20,13.50,1020.00,9.20
2.01E+03,1.20E+01,1.50E+01,2.30E+01,4.30E+01,0.00E+00,12/15/2011,11:43:00 PM,349.988190,3.340,220.00,10.10,12.90,1020.10,9.30
2.01E+03,1.20E+01,1.60E+01,0.00E+00,4.30E+01,0.00E+00,12/16/2011,12:43:00 AM,350.029860,3.670,220.00,10.20,12.20,1019.80,9.30
2.01E+03,1.20E+01,1.60E+01,1.00E+00,4.30E+01,0.00E+00,12/16/2011,1:43:00 AM,350.071530,3.370,216.00,10.10,12.20,1019.70,9.30
2.01E+03,1.20E+01,1.60E+01,2.00E+00,4.30E+01,0.00E+00,12/16/2011,2:43:00 AM,350.113190,3.200,217.00,9.80,11.50,1020.00,9.30
2.01E+03,1.20E+01,1.60E+01,3.00E+00,4.30E+01,0.00E+00,12/16/2011,3:43:00 AM,350.154860,3.280,211.00,10.50,13.40,1019.90,9.40
2.01E+03,1.20E+01,1.60E+01,4.00E+00,4.30E+01,0.00E+00,12/16/2011,4:43:00 AM,350.196530,3.580,208.00,10.60,12.80,1019.80,9.40
2.01E+03,1.20E+01,1.60E+01,5.00E+00,4.30E+01,0.00E+00,12/16/2011,5:43:00 AM,350.238190,3.570,213.00,10.70,12.90,1019.80,9.50
2.01E+03,1.20E+01,1.60E+01,6.00E+00,4.30E+01,0.00E+00,12/16/2011,6:43:00 AM,350.279860,3.470,213.00,11.10,13.50,1019.60,9.40
2.01E+03,1.20E+01,1.60E+01,7.00E+00,4.30E+01,0.00E+00,12/16/2011,7:43:00 AM,350.321530,3.680,213.00,10.90,13.10,1019.50,9.60
2.01E+03,1.20E+01,1.60E+01,8.00E+00,4.30E+01,0.00E+00,12/16/2011,8:43:00 AM,350.363190,3.500,214.00,10.30,12.30,1019.20,9.50
2.01E+03,1.20E+01,1.60E+01,9.00E+00,4.30E+01,0.00E+00,12/16/2011,9:43:00 AM,350.404860,3.490,216.00,10.90,12.70,1019.10,9.60
2.01E+03,1.20E+01,1.60E+01,1.00E+01,4.30E+01,0.00E+00,12/16/2011,10:43:00 AM,350.446530,3.970,212.00,11.30,14.00,1019.20,9.40
2.01E+03,1.20E+01,1.60E+01,1.10E+01,4.30E+01,0.00E+00,12/16/2011,11:43:00 AM,350.488190,3.920,209.00,11.60,13.50,1018.50,9.30
2.01E+03,1.20E+01,1.60E+01,1.20E+01,4.30E+01,0.00E+00,12/16/2011,12:43:00 PM,350.529860,3.860,208.00,11.50,13.80,1018.00,9.40
2.01E+03,1.20E+01,1.60E+01,1.30E+01,4.30E+01,0.00E+00,12/16/2011,1:43:00 PM,350.571530,3.810,209.00,11.50,13.80,1017.70,9.60
2.01E+03,1.20E+01,1.60E+01,1.40E+01,4.30E+01,0.00E+00,12/16/2011,2:43:00 PM,350.613190,3.610,208.00,11.80,14.30,1017.40,10.10
2.01E+03,1.20E+01,1.60E+01,1.50E+01,4.30E+01,0.00E+00,12/16/2011,3:43:00 PM,350.654860,3.790,208.00,12.40,14.90,1017.10,10.20
2.01E+03,1.20E+01,1.60E+01,1.60E+01,4.30E+01,0.00E+00,12/16/2011,4:43:00 PM,350.696530,3.530,200.00,12.10,14.90,1016.80,10.00
2.01E+03,1.20E+01,1.60E+01,1.70E+01,4.30E+01,0.00E+00,12/16/2011,5:43:00 PM,350.738190,3.590,200.00,13.00,16.30,1016.50,9.80
2.01E+03,1.20E+01,1.60E+01,1.80E+01,4.30E+01,0.00E+00,12/16/2011,6:43:00 PM,350.779860,3.740,208.00,13.20,16.10,1017.70,9.80
2.01E+03,1.20E+01,1.60E+01,1.90E+01,4.30E+01,0.00E+00,12/16/2011,7:43:00 PM,350.821530,4.050,206.00,12.80,15.30,1016.90,9.60
2.01E+03,1.20E+01,1.60E+01,2.00E+01,4.30E+01,0.00E+00,12/16/2011,8:43:00 PM,350.863190,4.130,208.00,12.70,15.50,1016.20,9.90
2.01E+03,1.20E+01,1.60E+01,2.10E+01,4.30E+01,0.00E+00,12/16/2011,9:43:00 PM,350.904860,4.230,208.00,12.10,15.10,1015.80,10.00
2.01E+03,1.20E+01,1.60E+01,2.20E+01,4.30E+01,0.00E+00,12/16/2011,10:43:00 PM,350.946530,4.620,206.00,12.40,15.80,1015.40,9.80
2.01E+03,1.20E+01,1.60E+01,2.30E+01,4.30E+01,0.00E+00,12/16/2011,11:43:00 PM,350.988190,4.870,208.00,12.60,15.10,1015.20,9.80
2.01E+03,1.20E+01,1.70E+01,0.00E+00,4.30E+01,0.00E+00,12/17/2011,12:43:00 AM,351.029860,4.890,210.00,12.00,15.30,1015.10,9.80
2.01E+03,1.20E+01,1.70E+01,1.00E+00,4.30E+01,0.00E+00,12/17/2011,1:43:00 AM,351.071530,5.090,202.00,10.40,12.60,1014.70,9.80
2.01E+03,1.20E+01,1.70E+01,2.00E+00,4.30E+01,0.00E+00,12/17/2011,2:43:00 AM,351.113190,5.210,204.00,12.00,14.50,1014.50,9.90
2.01E+03,1.20E+01,1.70E+01,3.00E+00,4.30E+01,0.00E+00,12/17/2011,3:43:00 AM,351.154860,5.350,202.00,12.00,14.60,1014.30,9.90
2.01E+03,1.20E+01,1.70E+01,4.00E+00,4.30E+01,0.00E+00,12/17/2011,4:43:00 AM,351.196530,5.630,207.00,12.20,15.30,1014.20,9.90
2.01E+03,1.20E+01,1.70E+01,5.00E+00,4.30E+01,0.00E+00,12/17/2011,5:43:00 AM,351.238190,5.250,207.00,11.20,13.80,1014.20,9.80
2.01E+03,1.20E+01,1.70E+01,6.00E+00,4.30E+01,0.00E+00,12/17/2011,6:43:00 AM,351.279860,5.680,209.00,11.30,13.60,1014.40,9.70
2.01E+03,1.20E+01,1.70E+01,7.00E+00,4.30E+01,0.00E+00,12/17/2011,7:43:00 AM,351.321530,5.230,206.00,10.50,13.30,1014.00,9.60
2.01E+03,1.20E+01,1.70E+01,8.00E+00,4.30E+01,0.00E+00,12/17/2011,8:43:00 AM,351.363190,5.800,210.00,10.20,12.20,1014.00,9.40
2.01E+03,1.20E+01,1.70E+01,9.00E+00,4.30E+01,0.00E+00,12/17/2011,9:43:00 AM,351.404860,5.310,213.00,9.10,10.80,1013.60,9.30
2.01E+03,1.20E+01,1.70E+01,1.00E+01,4.30E+01,0.00E+00,12/17/2011,10:43:00 AM,351.446530,5.530,213.00,8.40,10.90,1013.40,9.20
2.01E+03,1.20E+01,1.70E+01,1.10E+01,4.30E+01,0.00E+00,12/17/2011,11:43:00 AM,351.488190,5.280,218.00,7.90,10.20,1013.30,9.00
2.01E+03,1.20E+01,1.70E+01,1.20E+01,4.30E+01,0.00E+00,12/17/2011,12:43:00 PM,351.529860,4.810,238.00,6.60,8.50,1013.30,8.90
2.01E+03,1.20E+01,1.70E+01,1.30E+01,4.30E+01,0.00E+00,12/17/2011,1:43:00 PM,351.571530,4.400,257.00,7.30,9.60,1013.10,8.80
2.01E+03,1.20E+01,1.70E+01,1.40E+01,4.30E+01,0.00E+00,12/17/2011,2:43:00 PM,351.613190,4.380,280.00,8.00,10.90,1013.60,8.60
2.01E+03,1.20E+01,1.70E+01,1.50E+01,4.30E+01,0.00E+00,12/17/2011,3:43:00 PM,351.654860,4.550,308.00,8.90,11.10,1014.40,8.50
2.01E+03,1.20E+01,1.70E+01,1.60E+01,4.30E+01,0.00E+00,12/17/2011,4:43:00 PM,351.696530,4.870,316.00,8.90,11.10,1015.50,8.60
2.01E+03,1.20E+01,1.70E+01,1.70E+01,4.30E+01,0.00E+00,12/17/2011,5:43:00 PM,351.738190,4.340,345.00,8.20,10.30,1017.10,8.70
2.01E+03,1.20E+01,1.70E+01,1.80E+01,4.30E+01,0.00E+00,12/17/2011,6:43:00 PM,351.779860,4.530,347.00,4.20,5.90,1018.40,8.60
2.01E+03,1.20E+01,1.70E+01,1.90E+01,4.30E+01,0.00E+00,12/17/2011,7:43:00 PM,351.821530,4.570,294.00,6.30,8.50,1019.20,8.80
2.01E+03,1.20E+01,1.70E+01,2.00E+01,4.30E+01,0.00E+00,12/17/2011,8:43:00 PM,351.863190,4.750,302.00,8.40,11.10,1019.70,8.30
2.01E+03,1.20E+01,1.70E+01,2.10E+01,4.30E+01,0.00E+00,12/17/2011,9:43:00 PM,351.904860,4.780,319.00,7.40,10.20,1020.50,8.30
2.01E+03,1.20E+01,1.70E+01,2.20E+01,4.30E+01,0.00E+00,12/17/2011,10:43:00 PM,351.946530,5.000,321.00,6.30,8.40,1021.10,8.40
2.01E+03,1.20E+01,1.70E+01,2.30E+01,4.30E+01,0.00E+00,12/17/2011,11:43:00 PM,351.988190,4.190,317.00,6.80,8.90,1021.90,8.40
2.01E+03,1.20E+01,1.80E+01,0.00E+00,4.30E+01,0.00E+00,12/18/2011,12:43:00 AM,352.029860,4.170,323.00,6.00,7.70,1022.60,8.40
2.01E+03,1.20E+01,1.80E+01,1.00E+00,4.30E+01,0.00E+00,12/18/2011,1:43:00 AM,352.071530,4.040,312.00,6.70,8.30,1023.30,8.10
2.01E+03,1.20E+01,1.80E+01,2.00E+00,4.30E+01,0.00E+00,12/18/2011,2:43:00 AM,352.113190,3.970,342.00,6.80,9.00,1024.10,7.70
2.01E+03,1.20E+01,1.80E+01,3.00E+00,4.30E+01,0.00E+00,12/18/2011,3:43:00 AM,352.154860,3.520,294.00,6.80,8.30,1025.10,7.80
2.01E+03,1.20E+01,1.80E+01,4.00E+00,4.30E+01,0.00E+00,12/18/2011,4:43:00 AM,352.196530,3.360,300.00,6.30,7.40,1025.50,7.50
2.01E+03,1.20E+01,1.80E+01,5.00E+00,4.30E+01,0.00E+00,12/18/2011,5:43:00 AM,352.238190,3.020,295.00,5.90,8.20,1026.40,6.80
2.01E+03,1.20E+01,1.80E+01,6.00E+00,4.30E+01,0.00E+00,12/18/2011,6:43:00 AM,352.279860,3.580,296.00,6.30,8.90,1027.20,6.70
2.01E+03,1.20E+01,1.80E+01,7.00E+00,4.30E+01,0.00E+00,12/18/2011,7:43:00 AM,352.321530,3.470,308.00,5.90,7.80,1027.60,7.20
2.01E+03,1.20E+01,1.80E+01,8.00E+00,4.30E+01,0.00E+00,12/18/2011,8:43:00 AM,352.363190,3.750,306.00,3.90,5.30,1027.50,7.60
2.01E+03,1.20E+01,1.80E+01,9.00E+00,4.30E+01,0.00E+00,12/18/2011,9:43:00 AM,352.404860,3.760,259.00,5.20,6.70,1027.90,7.50
2.01E+03,1.20E+01,1.80E+01,1.00E+01,4.30E+01,0.00E+00,12/18/2011,10:43:00 AM,352.446530,3.810,280.00,4.50,6.30,1028.00,7.70
2.01E+03,1.20E+01,1.80E+01,1.10E+01,4.30E+01,0.00E+00,12/18/2011,11:43:00 AM,352.488190,4.130,292.00,5.00,6.50,1028.60,7.70
2.01E+03,1.20E+01,1.80E+01,1.20E+01,4.30E+01,0.00E+00,12/18/2011,12:43:00 PM,352.529860,3.890,252.00,3.80,6.00,1028.60,7.50
2.01E+03,1.20E+01,1.80E+01,1.30E+01,4.30E+01,0.00E+00,12/18/2011,1:43:00 PM,352.571530,3.580,239.00,3.70,5.00,1028.00,7.50
2.01E+03,1.20E+01,1.80E+01,1.40E+01,4.30E+01,0.00E+00,12/18/2011,2:43:00 PM,352.613190,3.710,225.00,3.70,4.70,1028.30,7.50
2.01E+03,1.20E+01,1.80E+01,1.50E+01,4.30E+01,0.00E+00,12/18/2011,3:43:00 PM,352.654860,3.700,223.00,4.30,5.50,1029.10,7.50
2.01E+03,1.20E+01,1.80E+01,1.60E+01,4.30E+01,0.00E+00,12/18/2011,4:43:00 PM,352.696530,3.400,198.00,5.10,6.40,1029.40,7.60
2.01E+03,1.20E+01,1.80E+01,1.70E+01,4.30E+01,0.00E+00,12/18/2011,5:43:00 PM,352.738190,3.290,211.00,7.10,8.70,1029.30,8.10
2.01E+03,1.20E+01,1.80E+01,1.80E+01,4.30E+01,0.00E+00,12/18/2011,6:43:00 PM,352.779860,3.350,218.00,9.00,11.10,1029.30,7.80
2.01E+03,1.20E+01,1.80E+01,1.90E+01,4.30E+01,0.00E+00,12/18/2011,7:43:00 PM,352.821530,3.430,219.00,8.70,10.90,1028.80,7.60
2.01E+03,1.20E+01,1.80E+01,2.00E+01,4.30E+01,0.00E+00,12/18/2011,8:43:00 PM,352.863190,3.230,215.00,9.40,10.90,1028.20,7.90
2.01E+03,1.20E+01,1.80E+01,2.10E+01,4.30E+01,0.00E+00,12/18/2011,9:43:00 PM,352.904860,2.960,222.00,9.70,11.90,1028.20,8.10
2.01E+03,1.20E+01,1.80E+01,2.20E+01,4.30E+01,0.00E+00,12/18/2011,10:43:00 PM,352.946530,3.160,211.00,9.70,11.80,1027.20,8.20
2.01E+03,1.20E+01,1.80E+01,2.30E+01,4.30E+01,0.00E+00,12/18/2011,11:43:00 PM,352.988190,3.010,217.00,9.50,11.30,1027.50,8.40
2.01E+03,1.20E+01,1.90E+01,0.00E+00,4.30E+01,0.00E+00,12/19/2011,12:43:00 AM,353.029860,3.200,211.00,9.40,11.40,1026.80,8.60
2.01E+03,1.20E+01,1.90E+01,1.00E+00,4.30E+01,0.00E+00,12/19/2011,1:43:00 AM,353.071530,3.120,211.00,10.10,12.10,1026.70,8.80
2.01E+03,1.20E+01,1.90E+01,2.00E+00,4.30E+01,0.00E+00,12/19/2011,2:43:00 AM,353.113190,3.020,212.00,10.20,12.10,1025.90,8.80
2.01E+03,1.20E+01,1.90E+01,3.00E+00,4.30E+01,0.00E+00,12/19/2011,3:43:00 AM,353.154860,2.890,211.00,10.30,13.10,1026.10,9.00
2.01E+03,1.20E+01,1.90E+01,4.00E+00,4.30E+01,0.00E+00,12/19/2011,4:43:00 AM,353.196530,3.020,217.00,10.60,12.90,1026.20,9.10
2.01E+03,1.20E+01,1.90E+01,5.00E+00,4.30E+01,0.00E+00,12/19/2011,5:43:00 AM,353.238190,3.070,216.00,11.20,13.60,1026.20,9.20
2.01E+03,1.20E+01,1.90E+01,6.00E+00,4.30E+01,0.00E+00,12/19/2011,6:43:00 AM,353.279860,3.230,209.00,11.20,13.80,1025.30,9.20
