2.01E+03,1.00E+01,1.40E+01,3.00E+00,5.00E+01,0.00E+00,10/14/2010,3:50:00 AM,287.159720,NaN,NaN,0.00,NaN,NaN,50.00
2.01E+03,1.00E+01,1.40E+01,4.00E+00,1.00E+01,0.00E+00,10/14/2010,4:10:00 AM,287.173610,NaN,NaN,0.00,NaN,NaN,52.00
2.01E+03,1.00E+01,1.40E+01,4.00E+00,3.00E+01,0.00E+00,10/14/2010,4:30:00 AM,287.187500,NaN,NaN,0.00,NaN,NaN,48.00
2.01E+03,1.00E+01,1.40E+01,4.00E+00,5.00E+01,0.00E+00,10/14/2010,4:50:00 AM,287.201390,NaN,NaN,0.00,NaN,NaN,48.00
2.01E+03,1.00E+01,1.40E+01,5.00E+00,1.00E+01,0.00E+00,10/14/2010,5:10:00 AM,287.215280,NaN,1.40E+02,3.00,NaN,NaN,50.00
2.01E+03,1.00E+01,1.40E+01,5.00E+00,3.00E+01,0.00E+00,10/14/2010,5:30:00 AM,287.229170,NaN,NaN,0.00,NaN,NaN,46.00
2.01E+03,1.00E+01,1.40E+01,5.00E+00,5.00E+01,0.00E+00,10/14/2010,5:50:00 AM,287.243060,NaN,NaN,0.00,NaN,NaN,48.00
2.01E+03,1.00E+01,1.40E+01,6.00E+00,1.00E+01,0.00E+00,10/14/2010,6:10:00 AM,287.256940,NaN,NaN,0.00,NaN,NaN,45.00
2.01E+03,1.00E+01,1.40E+01,6.00E+00,3.00E+01,0.00E+00,10/14/2010,6:30:00 AM,287.270830,NaN,NaN,0.00,NaN,NaN,45.00
2.01E+03,1.00E+01,1.40E+01,6.00E+00,5.00E+01,0.00E+00,10/14/2010,6:50:00 AM,287.284720,NaN,NaN,0.00,NaN,NaN,45.00
2.01E+03,1.00E+01,1.40E+01,7.00E+00,1.00E+01,0.00E+00,10/14/2010,7:10:00 AM,287.298610,NaN,NaN,0.00,NaN,NaN,45.00
2.01E+03,1.00E+01,1.40E+01,7.00E+00,3.00E+01,0.00E+00,10/14/2010,7:30:00 AM,287.312500,NaN,NaN,0.00,NaN,NaN,45.00
2.01E+03,1.00E+01,1.40E+01,7.00E+00,5.00E+01,0.00E+00,10/14/2010,7:50:00 AM,287.326390,NaN,1.20E+02,3.00,NaN,NaN,43.00
2.01E+03,1.00E+01,1.40E+01,8.00E+00,1.00E+01,0.00E+00,10/14/2010,8:10:00 AM,287.340280,NaN,1.50E+02,3.00,NaN,NaN,45.00
2.01E+03,1.00E+01,1.40E+01,8.00E+00,3.00E+01,0.00E+00,10/14/2010,8:30:00 AM,287.354170,NaN,NaN,0.00,NaN,NaN,41.00
2.01E+03,1.00E+01,1.40E+01,8.00E+00,5.00E+01,0.00E+00,10/14/2010,8:50:00 AM,287.368060,NaN,NaN,0.00,NaN,NaN,41.00
2.01E+03,1.00E+01,1.40E+01,9.00E+00,1.00E+01,0.00E+00,10/14/2010,9:10:00 AM,287.381940,NaN,1.80E+02,3.00,NaN,NaN,43.00
2.01E+03,1.00E+01,1.40E+01,9.00E+00,3.00E+01,0.00E+00,10/14/2010,9:30:00 AM,287.395830,NaN,NaN,0.00,NaN,NaN,41.00
2.01E+03,1.00E+01,1.40E+01,9.00E+00,5.00E+01,0.00E+00,10/14/2010,9:50:00 AM,287.409720,NaN,1.60E+02,3.00,NaN,NaN,41.00
2.01E+03,1.00E+01,1.40E+01,1.00E+01,1.00E+01,0.00E+00,10/14/2010,10:10:00 AM,287.423610,NaN,NaN,0.00,NaN,NaN,41.00
2.01E+03,1.00E+01,1.40E+01,1.00E+01,3.00E+01,0.00E+00,10/14/2010,10:30:00 AM,287.437500,NaN,NaN,0.00,NaN,NaN,39.00
2.01E+03,1.00E+01,1.40E+01,1.00E+01,5.00E+01,0.00E+00,10/14/2010,10:50:00 AM,287.451390,NaN,1.50E+02,5.00,NaN,NaN,41.00
2.01E+03,1.00E+01,1.40E+01,1.10E+01,1.00E+01,0.00E+00,10/14/2010,11:10:00 AM,287.465280,NaN,NaN,0.00,NaN,NaN,39.00
2.01E+03,1.00E+01,1.40E+01,1.10E+01,3.00E+01,0.00E+00,10/14/2010,11:30:00 AM,287.479170,NaN,NaN,0.00,NaN,NaN,39.00
2.01E+03,1.00E+01,1.40E+01,1.10E+01,5.00E+01,0.00E+00,10/14/2010,11:50:00 AM,287.493060,NaN,NaN,0.00,NaN,NaN,39.00
2.01E+03,1.00E+01,1.40E+01,1.20E+01,1.00E+01,0.00E+00,10/14/2010,12:10:00 PM,287.506940,NaN,1.40E+02,3.00,NaN,NaN,41.00
2.01E+03,1.00E+01,1.40E+01,1.20E+01,3.00E+01,0.00E+00,10/14/2010,12:30:00 PM,287.520830,NaN,NaN,0.00,NaN,NaN,41.00
2.01E+03,1.00E+01,1.40E+01,1.20E+01,5.00E+01,0.00E+00,10/14/2010,12:50:00 PM,287.534720,NaN,NaN,0.00,NaN,NaN,39.00
2.01E+03,1.00E+01,1.40E+01,1.30E+01,1.00E+01,0.00E+00,10/14/2010,1:10:00 PM,287.548610,NaN,NaN,0.00,NaN,NaN,37.00
2.01E+03,1.00E+01,1.40E+01,1.30E+01,3.00E+01,0.00E+00,10/14/2010,1:30:00 PM,287.562500,NaN,NaN,0.00,NaN,NaN,39.00
2.01E+03,1.00E+01,1.40E+01,1.30E+01,5.00E+01,0.00E+00,10/14/2010,1:50:00 PM,287.576390,NaN,NaN,0.00,NaN,NaN,41.00
2.01E+03,1.00E+01,1.40E+01,1.40E+01,1.00E+01,0.00E+00,10/14/2010,2:10:00 PM,287.590280,NaN,NaN,0.00,NaN,NaN,37.00
2.01E+03,1.00E+01,1.40E+01,1.40E+01,3.00E+01,0.00E+00,10/14/2010,2:30:00 PM,287.604170,NaN,1.20E+02,6.00,NaN,NaN,39.00
2.01E+03,1.00E+01,1.40E+01,1.40E+01,5.00E+01,0.00E+00,10/14/2010,2:50:00 PM,287.618060,NaN,1.60E+02,5.00,NaN,NaN,39.00
2.01E+03,1.00E+01,1.40E+01,1.50E+01,1.00E+01,0.00E+00,10/14/2010,3:10:00 PM,287.631940,NaN,NaN,0.00,NaN,NaN,37.00
2.01E+03,1.00E+01,1.40E+01,1.50E+01,3.00E+01,0.00E+00,10/14/2010,3:30:00 PM,287.645830,NaN,NaN,0.00,NaN,NaN,39.00
2.01E+03,1.00E+01,1.40E+01,1.50E+01,5.00E+01,0.00E+00,10/14/2010,3:50:00 PM,287.659720,NaN,1.40E+02,3.00,NaN,NaN,41.00
2.01E+03,1.00E+01,1.40E+01,1.60E+01,1.00E+01,0.00E+00,10/14/2010,4:10:00 PM,287.673610,NaN,NaN,0.00,NaN,NaN,45.00
2.01E+03,1.00E+01,1.40E+01,1.60E+01,3.00E+01,0.00E+00,10/14/2010,4:30:00 PM,287.687500,NaN,NaN,0.00,NaN,NaN,45.00
2.01E+03,1.00E+01,1.40E+01,1.60E+01,5.00E+01,0.00E+00,10/14/2010,4:50:00 PM,287.701390,NaN,NaN,0.00,NaN,NaN,48.00
2.01E+03,1.00E+01,1.40E+01,1.70E+01,1.00E+01,0.00E+00,10/14/2010,5:10:00 PM,287.715280,NaN,NaN,0.00,NaN,NaN,50.00
2.01E+03,1.00E+01,1.40E+01,1.70E+01,3.00E+01,0.00E+00,10/14/2010,5:30:00 PM,287.729170,NaN,NaN,0.00,NaN,NaN,50.00
2.01E+03,1.00E+01,1.40E+01,1.70E+01,5.00E+01,0.00E+00,10/14/2010,5:50:00 PM,287.743060,NaN,NaN,0.00,NaN,NaN,55.00
2.01E+03,1.00E+01,1.40E+01,1.80E+01,1.00E+01,0.00E+00,10/14/2010,6:10:00 PM,287.756940,NaN,NaN,0.00,NaN,NaN,57.00
2.01E+03,1.00E+01,1.40E+01,1.80E+01,3.00E+01,0.00E+00,10/14/2010,6:30:00 PM,287.770830,NaN,NaN,0.00,NaN,NaN,59.00
2.01E+03,1.00E+01,1.40E+01,1.80E+01,5.00E+01,0.00E+00,10/14/2010,6:50:00 PM,287.784720,NaN,2.70E+02,5.00,NaN,NaN,61.00
2.01E+03,1.00E+01,1.40E+01,1.90E+01,1.00E+01,0.00E+00,10/14/2010,7:10:00 PM,287.798610,NaN,2.90E+02,13.00,NaN,NaN,63.00
2.01E+03,1.00E+01,1.40E+01,1.90E+01,3.00E+01,0.00E+00,10/14/2010,7:30:00 PM,287.812500,NaN,3.10E+02,7.00,NaN,NaN,61.00
2.01E+03,1.00E+01,1.40E+01,1.90E+01,5.00E+01,0.00E+00,10/14/2010,7:50:00 PM,287.826390,NaN,3.10E+02,5.00,NaN,NaN,61.00
2.01E+03,1.00E+01,1.40E+01,2.00E+01,1.00E+01,0.00E+00,10/14/2010,8:10:00 PM,287.840280,NaN,2.60E+02,6.00,NaN,NaN,61.00
2.01E+03,1.00E+01,1.40E+01,2.00E+01,3.00E+01,0.00E+00,10/14/2010,8:30:00 PM,287.854170,NaN,3.00E+02,5.00,NaN,NaN,61.00
2.01E+03,1.00E+01,1.40E+01,2.00E+01,5.00E+01,0.00E+00,10/14/2010,8:50:00 PM,287.868060,NaN,2.50E+02,6.00,NaN,NaN,59.00
2.01E+03,1.00E+01,1.40E+01,2.10E+01,1.00E+01,0.00E+00,10/14/2010,9:10:00 PM,287.881940,NaN,2.40E+02,6.00,NaN,NaN,57.00
2.01E+03,1.00E+01,1.40E+01,2.10E+01,3.00E+01,0.00E+00,10/14/2010,9:30:00 PM,287.895830,NaN,2.50E+02,6.00,NaN,NaN,57.00
2.01E+03,1.00E+01,1.40E+01,2.10E+01,5.00E+01,0.00E+00,10/14/2010,9:50:00 PM,287.909720,NaN,2.50E+02,6.00,NaN,NaN,57.00
2.01E+03,1.00E+01,1.40E+01,2.20E+01,1.00E+01,0.00E+00,10/14/2010,10:10:00 PM,287.923610,NaN,2.90E+02,13.00,NaN,NaN,57.00
2.01E+03,1.00E+01,1.40E+01,2.20E+01,3.00E+01,0.00E+00,10/14/2010,10:30:00 PM,287.937500,NaN,2.90E+02,15.00,NaN,NaN,57.00
2.01E+03,1.00E+01,1.40E+01,2.20E+01,5.00E+01,0.00E+00,10/14/2010,10:50:00 PM,287.951390,NaN,2.80E+02,10.00,NaN,NaN,57.00
2.01E+03,1.00E+01,1.40E+01,2.30E+01,1.00E+01,0.00E+00,10/14/2010,11:10:00 PM,287.965280,NaN,2.80E+02,9.00,NaN,NaN,57.00
2.01E+03,1.00E+01,1.40E+01,2.30E+01,3.00E+01,0.00E+00,10/14/2010,11:30:00 PM,287.979170,NaN,3.30E+02,6.00,NaN,NaN,57.00
2.01E+03,1.00E+01,1.40E+01,2.30E+01,5.00E+01,0.00E+00,10/14/2010,11:50:00 PM,287.993060,NaN,2.70E+02,6.00,NaN,NaN,57.00
2.01E+03,1.00E+01,1.50E+01,0.00E+00,1.00E+01,0.00E+00,10/15/2010,12:10:00 AM,288.006940,NaN,2.80E+02,6.00,NaN,NaN,57.00
2.01E+03,1.00E+01,1.50E+01,0.00E+00,3.00E+01,0.00E+00,10/15/2010,12:30:00 AM,288.020830,NaN,2.80E+02,5.00,NaN,NaN,57.00
2.01E+03,1.00E+01,1.50E+01,0.00E+00,5.00E+01,0.00E+00,10/15/2010,12:50:00 AM,288.034720,NaN,2.80E+02,6.00,NaN,NaN,57.00
2.01E+03,1.00E+01,1.50E+01,1.00E+00,1.00E+01,0.00E+00,10/15/2010,1:10:00 AM,288.048610,NaN,2.80E+02,6.00,NaN,NaN,57.00
2.01E+03,1.00E+01,1.50E+01,1.00E+00,3.00E+01,0.00E+00,10/15/2010,1:30:00 AM,288.062500,NaN,2.80E+02,8.00,NaN,NaN,57.00
2.01E+03,1.00E+01,1.50E+01,1.00E+00,5.00E+01,0.00E+00,10/15/2010,1:50:00 AM,288.076390,NaN,2.70E+02,7.00,NaN,NaN,55.00
2.01E+03,1.00E+01,1.50E+01,2.00E+00,1.00E+01,0.00E+00,10/15/2010,2:10:00 AM,288.090280,NaN,2.60E+02,5.00,NaN,NaN,55.00
2.01E+03,1.00E+01,1.50E+01,2.00E+00,3.00E+01,0.00E+00,10/15/2010,2:30:00 AM,288.104170,NaN,2.70E+02,6.00,NaN,NaN,55.00
2.01E+03,1.00E+01,1.50E+01,2.00E+00,5.00E+01,0.00E+00,10/15/2010,2:50:00 AM,288.118060,NaN,2.60E+02,5.00,NaN,NaN,54.00
2.01E+03,1.00E+01,1.50E+01,3.00E+00,1.00E+01,0.00E+00,10/15/2010,3:10:00 AM,288.131940,NaN,NaN,0.00,NaN,NaN,54.00
2.01E+03,1.00E+01,1.50E+01,3.00E+00,3.00E+01,0.00E+00,10/15/2010,3:30:00 AM,288.145830,NaN,NaN,0.00,NaN,NaN,54.00
2.01E+03,1.00E+01,1.50E+01,3.00E+00,5.00E+01,0.00E+00,10/15/2010,3:50:00 AM,288.159720,NaN,NaN,0.00,NaN,NaN,54.00
2.01E+03,1.00E+01,1.50E+01,4.00E+00,1.00E+01,0.00E+00,10/15/2010,4:10:00 AM,288.173610,NaN,NaN,0.00,NaN,NaN,50.00
2.01E+03,1.00E+01,1.50E+01,4.00E+00,3.00E+01,0.00E+00,10/15/2010,4:30:00 AM,288.187500,NaN,NaN,0.00,NaN,NaN,50.00
2.01E+03,1.00E+01,1.50E+01,4.00E+00,5.00E+01,0.00E+00,10/15/2010,4:50:00 AM,288.201390,NaN,NaN,0.00,NaN,NaN,50.00
2.01E+03,1.00E+01,1.50E+01,5.00E+00,1.00E+01,0.00E+00,10/15/2010,5:10:00 AM,288.215280,NaN,NaN,0.00,NaN,NaN,48.00
2.01E+03,1.00E+01,1.50E+01,5.00E+00,3.00E+01,0.00E+00,10/15/2010,5:30:00 AM,288.229170,NaN,NaN,0.00,NaN,NaN,48.00
2.01E+03,1.00E+01,1.50E+01,5.00E+00,5.00E+01,0.00E+00,10/15/2010,5:50:00 AM,288.243060,NaN,NaN,0.00,NaN,NaN,48.00
2.01E+03,1.00E+01,1.50E+01,6.00E+00,1.00E+01,0.00E+00,10/15/2010,6:10:00 AM,288.256940,NaN,NaN,0.00,NaN,NaN,46.00
2.01E+03,1.00E+01,1.50E+01,6.00E+00,3.00E+01,0.00E+00,10/15/2010,6:30:00 AM,288.270830,NaN,NaN,0.00,NaN,NaN,45.00
2.01E+03,1.00E+01,1.50E+01,6.00E+00,5.00E+01,0.00E+00,10/15/2010,6:50:00 AM,288.284720,NaN,NaN,0.00,NaN,NaN,45.00
2.01E+03,1.00E+01,1.50E+01,7.00E+00,1.00E+01,0.00E+00,10/15/2010,7:10:00 AM,288.298610,NaN,NaN,0.00,NaN,NaN,43.00
2.01E+03,1.00E+01,1.50E+01,7.00E+00,3.00E+01,0.00E+00,10/15/2010,7:30:00 AM,288.312500,NaN,NaN,0.00,NaN,NaN,45.00
2.01E+03,1.00E+01,1.50E+01,7.00E+00,5.00E+01,0.00E+00,10/15/2010,7:50:00 AM,288.326390,NaN,NaN,0.00,NaN,NaN,45.00
2.01E+03,1.00E+01,1.50E+01,8.00E+00,1.00E+01,0.00E+00,10/15/2010,8:10:00 AM,288.340280,NaN,NaN,0.00,NaN,NaN,45.00
2.01E+03,1.00E+01,1.50E+01,8.00E+00,3.00E+01,0.00E+00,10/15/2010,8:30:00 AM,288.354170,NaN,NaN,0.00,NaN,NaN,43.00
2.01E+03,1.00E+01,1.50E+01,8.00E+00,5.00E+01,0.00E+00,10/15/2010,8:50:00 AM,288.368060,NaN,1.50E+02,3.00,NaN,NaN,43.00
2.01E+03,1.00E+01,1.50E+01,9.00E+00,1.00E+01,0.00E+00,10/15/2010,9:10:00 AM,288.381940,NaN,NaN,0.00,NaN,NaN,45.00
2.01E+03,1.00E+01,1.50E+01,9.00E+00,3.00E+01,0.00E+00,10/15/2010,9:30:00 AM,288.395830,NaN,NaN,0.00,NaN,NaN,41.00
2.01E+03,1.00E+01,1.50E+01,9.00E+00,5.00E+01,0.00E+00,10/15/2010,9:50:00 AM,288.409720,NaN,NaN,0.00,NaN,NaN,41.00
2.01E+03,1.00E+01,1.50E+01,1.00E+01,1.00E+01,0.00E+00,10/15/2010,10:10:00 AM,288.423610,NaN,NaN,0.00,NaN,NaN,41.00
2.01E+03,1.00E+01,1.50E+01,1.00E+01,3.00E+01,0.00E+00,10/15/2010,10:30:00 AM,288.437500,NaN,NaN,0.00,NaN,NaN,39.00
2.01E+03,1.00E+01,1.50E+01,1.00E+01,5.00E+01,0.00E+00,10/15/2010,10:50:00 AM,288.451390,NaN,NaN,0.00,NaN,NaN,39.00
2.01E+03,1.00E+01,1.50E+01,1.10E+01,1.00E+01,0.00E+00,10/15/2010,11:10:00 AM,288.465280,NaN,NaN,0.00,NaN,NaN,41.00
2.01E+03,1.00E+01,1.50E+01,1.10E+01,3.00E+01,0.00E+00,10/15/2010,11:30:00 AM,288.479170,NaN,NaN,0.00,NaN,NaN,41.00
2.01E+03,1.00E+01,1.50E+01,1.10E+01,5.00E+01,0.00E+00,10/15/2010,11:50:00 AM,288.493060,NaN,NaN,0.00,NaN,NaN,41.00
2.01E+03,1.00E+01,1.50E+01,1.20E+01,1.00E+01,0.00E+00,10/15/2010,12:10:00 PM,288.506940,NaN,NaN,0.00,NaN,NaN,41.00
2.01E+03,1.00E+01,1.50E+01,1.20E+01,3.00E+01,0.00E+00,10/15/2010,12:30:00 PM,288.520830,NaN,NaN,0.00,NaN,NaN,41.00
2.01E+03,1.00E+01,1.50E+01,1.20E+01,5.00E+01,0.00E+00,10/15/2010,12:50:00 PM,288.534720,NaN,NaN,0.00,NaN,NaN,41.00
2.01E+03,1.00E+01,1.50E+01,1.30E+01,1.00E+01,0.00E+00,10/15/2010,1:10:00 PM,288.548610,NaN,NaN,0.00,NaN,NaN,41.00
2.01E+03,1.00E+01,1.50E+01,1.30E+01,3.00E+01,0.00E+00,10/15/2010,1:30:00 PM,288.562500,NaN,NaN,0.00,NaN,NaN,41.00
2.01E+03,1.00E+01,1.50E+01,1.30E+01,5.00E+01,0.00E+00,10/15/2010,1:50:00 PM,288.576390,NaN,NaN,0.00,NaN,NaN,39.00
2.01E+03,1.00E+01,1.50E+01,1.40E+01,1.00E+01,0.00E+00,10/15/2010,2:10:00 PM,288.590280,NaN,NaN,0.00,NaN,NaN,39.00
2.01E+03,1.00E+01,1.50E+01,1.40E+01,3.00E+01,0.00E+00,10/15/2010,2:30:00 PM,288.604170,NaN,NaN,0.00,NaN,NaN,37.00
2.01E+03,1.00E+01,1.50E+01,1.40E+01,5.00E+01,0.00E+00,10/15/2010,2:50:00 PM,288.618060,NaN,NaN,0.00,NaN,NaN,37.00
2.01E+03,1.00E+01,1.50E+01,1.50E+01,1.00E+01,0.00E+00,10/15/2010,3:10:00 PM,288.631940,NaN,NaN,0.00,NaN,NaN,39.00
2.01E+03,1.00E+01,1.50E+01,1.50E+01,3.00E+01,0.00E+00,10/15/2010,3:30:00 PM,288.645830,NaN,NaN,0.00,NaN,NaN,39.00
2.01E+03,1.00E+01,1.50E+01,1.50E+01,5.00E+01,0.00E+00,10/15/2010,3:50:00 PM,288.659720,NaN,NaN,0.00,NaN,NaN,41.00
2.01E+03,1.00E+01,1.50E+01,1.60E+01,1.00E+01,0.00E+00,10/15/2010,4:10:00 PM,288.673610,NaN,NaN,0.00,NaN,NaN,43.00
2.01E+03,1.00E+01,1.50E+01,1.60E+01,3.00E+01,0.00E+00,10/15/2010,4:30:00 PM,288.687500,NaN,NaN,0.00,NaN,NaN,43.00
2.01E+03,1.00E+01,1.50E+01,1.60E+01,5.00E+01,0.00E+00,10/15/2010,4:50:00 PM,288.701390,NaN,NaN,0.00,NaN,NaN,45.00
2.01E+03,1.00E+01,1.50E+01,1.70E+01,1.00E+01,0.00E+00,10/15/2010,5:10:00 PM,288.715280,NaN,NaN,0.00,NaN,NaN,46.00
2.01E+03,1.00E+01,1.50E+01,1.70E+01,3.00E+01,0.00E+00,10/15/2010,5:30:00 PM,288.729170,NaN,NaN,0.00,NaN,NaN,48.00
2.01E+03,1.00E+01,1.50E+01,1.70E+01,5.00E+01,0.00E+00,10/15/2010,5:50:00 PM,288.743060,NaN,NaN,0.00,NaN,NaN,50.00
2.01E+03,1.00E+01,1.50E+01,1.80E+01,1.00E+01,0.00E+00,10/15/2010,6:10:00 PM,288.756940,NaN,NaN,0.00,NaN,NaN,52.00
2.01E+03,1.00E+01,1.50E+01,1.80E+01,3.00E+01,0.00E+00,10/15/2010,6:30:00 PM,288.770830,NaN,NaN,0.00,NaN,NaN,52.00
2.01E+03,1.00E+01,1.50E+01,1.80E+01,5.00E+01,0.00E+00,10/15/2010,6:50:00 PM,288.784720,NaN,NaN,0.00,NaN,NaN,57.00
2.01E+03,1.00E+01,1.50E+01,1.90E+01,1.00E+01,0.00E+00,10/15/2010,7:10:00 PM,288.798610,NaN,3.30E+02,5.00,NaN,NaN,59.00
2.01E+03,1.00E+01,1.50E+01,1.90E+01,3.00E+01,0.00E+00,10/15/2010,7:30:00 PM,288.812500,NaN,3.00E+02,7.00,NaN,NaN,59.00
2.01E+03,1.00E+01,1.50E+01,1.90E+01,5.00E+01,0.00E+00,10/15/2010,7:50:00 PM,288.826390,NaN,2.80E+02,8.00,NaN,NaN,61.00
2.01E+03,1.00E+01,1.50E+01,2.00E+01,1.00E+01,0.00E+00,10/15/2010,8:10:00 PM,288.840280,NaN,3.00E+02,6.00,NaN,NaN,61.00
2.01E+03,1.00E+01,1.50E+01,2.00E+01,3.00E+01,0.00E+00,10/15/2010,8:30:00 PM,288.854170,NaN,2.70E+02,10.00,NaN,NaN,63.00
2.01E+03,1.00E+01,1.50E+01,2.00E+01,5.00E+01,0.00E+00,10/15/2010,8:50:00 PM,288.868060,NaN,2.80E+02,9.00,NaN,NaN,63.00
2.01E+03,1.00E+01,1.50E+01,2.10E+01,1.00E+01,0.00E+00,10/15/2010,9:10:00 PM,288.881940,NaN,2.90E+02,10.00,NaN,NaN,63.00
2.01E+03,1.00E+01,1.50E+01,2.10E+01,3.00E+01,0.00E+00,10/15/2010,9:30:00 PM,288.895830,NaN,2.90E+02,13.00,NaN,NaN,63.00
2.01E+03,1.00E+01,1.50E+01,2.10E+01,5.00E+01,0.00E+00,10/15/2010,9:50:00 PM,288.909720,NaN,2.90E+02,16.00,19.00,NaN,61.00
2.01E+03,1.00E+01,1.50E+01,2.20E+01,1.00E+01,0.00E+00,10/15/2010,10:10:00 PM,288.923610,NaN,2.90E+02,15.00,NaN,NaN,61.00
2.01E+03,1.00E+01,1.50E+01,2.20E+01,3.00E+01,0.00E+00,10/15/2010,10:30:00 PM,288.937500,NaN,2.90E+02,17.00,21.00,NaN,59.00
2.01E+03,1.00E+01,1.50E+01,2.20E+01,5.00E+01,0.00E+00,10/15/2010,10:50:00 PM,288.951390,NaN,2.90E+02,18.00,24.00,NaN,59.00
2.01E+03,1.00E+01,1.50E+01,2.30E+01,1.00E+01,0.00E+00,10/15/2010,11:10:00 PM,288.965280,NaN,3.00E+02,15.00,23.00,NaN,59.00
2.01E+03,1.00E+01,1.50E+01,2.30E+01,3.00E+01,0.00E+00,10/15/2010,11:30:00 PM,288.979170,NaN,2.90E+02,15.00,21.00,NaN,59.00
2.01E+03,1.00E+01,1.50E+01,2.30E+01,5.00E+01,0.00E+00,10/15/2010,11:50:00 PM,288.993060,NaN,2.90E+02,14.00,NaN,NaN,57.00
2.01E+03,1.00E+01,1.60E+01,0.00E+00,1.00E+01,0.00E+00,10/16/2010,12:10:00 AM,289.006940,NaN,3.00E+02,14.00,NaN,NaN,57.00
2.01E+03,1.00E+01,1.60E+01,0.00E+00,3.00E+01,0.00E+00,10/16/2010,12:30:00 AM,289.020830,NaN,3.10E+02,11.00,NaN,NaN,57.00
2.01E+03,1.00E+01,1.60E+01,0.00E+00,5.00E+01,0.00E+00,10/16/2010,12:50:00 AM,289.034720,NaN,3.10E+02,10.00,NaN,NaN,57.00
2.01E+03,1.00E+01,1.60E+01,1.00E+00,1.00E+01,0.00E+00,10/16/2010,1:10:00 AM,289.048610,NaN,3.10E+02,7.00,NaN,NaN,54.00
2.01E+03,1.00E+01,1.60E+01,1.00E+00,3.00E+01,0.00E+00,10/16/2010,1:30:00 AM,289.062500,NaN,3.20E+02,9.00,NaN,NaN,54.00
2.01E+03,1.00E+01,1.60E+01,1.00E+00,5.00E+01,0.00E+00,10/16/2010,1:50:00 AM,289.076390,NaN,3.30E+02,7.00,NaN,NaN,52.00
2.01E+03,1.00E+01,1.60E+01,2.00E+00,1.00E+01,0.00E+00,10/16/2010,2:10:00 AM,289.090280,NaN,2.00E+01,6.00,NaN,NaN,50.00
2.01E+03,1.00E+01,1.60E+01,2.00E+00,3.00E+01,0.00E+00,10/16/2010,2:30:00 AM,289.104170,NaN,2.00E+01,6.00,NaN,NaN,52.00
2.01E+03,1.00E+01,1.60E+01,2.00E+00,5.00E+01,0.00E+00,10/16/2010,2:50:00 AM,289.118060,NaN,NaN,0.00,NaN,NaN,46.00
2.01E+03,1.00E+01,1.60E+01,3.00E+00,1.00E+01,0.00E+00,10/16/2010,3:10:00 AM,289.131940,NaN,NaN,0.00,NaN,NaN,48.00
2.01E+03,1.00E+01,1.60E+01,3.00E+00,3.00E+01,0.00E+00,10/16/2010,3:30:00 AM,289.145830,NaN,NaN,0.00,NaN,NaN,46.00
2.01E+03,1.00E+01,1.60E+01,3.00E+00,5.00E+01,0.00E+00,10/16/2010,3:50:00 AM,289.159720,NaN,NaN,0.00,NaN,NaN,45.00
2.01E+03,1.00E+01,1.60E+01,4.00E+00,1.00E+01,0.00E+00,10/16/2010,4:10:00 AM,289.173610,NaN,NaN,0.00,NaN,NaN,43.00
2.01E+03,1.00E+01,1.60E+01,4.00E+00,3.00E+01,0.00E+00,10/16/2010,4:30:00 AM,289.187500,NaN,NaN,0.00,NaN,NaN,43.00
2.01E+03,1.00E+01,1.60E+01,4.00E+00,5.00E+01,0.00E+00,10/16/2010,4:50:00 AM,289.201390,NaN,NaN,0.00,NaN,NaN,41.00
2.01E+03,1.00E+01,1.60E+01,5.00E+00,1.00E+01,0.00E+00,10/16/2010,5:10:00 AM,289.215280,NaN,NaN,0.00,NaN,NaN,43.00
2.01E+03,1.00E+01,1.60E+01,5.00E+00,3.00E+01,0.00E+00,10/16/2010,5:30:00 AM,289.229170,NaN,NaN,0.00,NaN,NaN,43.00
2.01E+03,1.00E+01,1.60E+01,5.00E+00,5.00E+01,0.00E+00,10/16/2010,5:50:00 AM,289.243060,NaN,NaN,0.00,NaN,NaN,43.00
2.01E+03,1.00E+01,1.60E+01,6.00E+00,1.00E+01,0.00E+00,10/16/2010,6:10:00 AM,289.256940,NaN,NaN,0.00,NaN,NaN,41.00
2.01E+03,1.00E+01,1.60E+01,6.00E+00,3.00E+01,0.00E+00,10/16/2010,6:30:00 AM,289.270830,NaN,NaN,0.00,NaN,NaN,41.00
2.01E+03,1.00E+01,1.60E+01,6.00E+00,5.00E+01,0.00E+00,10/16/2010,6:50:00 AM,289.284720,NaN,NaN,0.00,NaN,NaN,41.00
2.01E+03,1.00E+01,1.60E+01,7.00E+00,1.00E+01,0.00E+00,10/16/2010,7:10:00 AM,289.298610,NaN,NaN,0.00,NaN,NaN,41.00
2.01E+03,1.00E+01,1.60E+01,7.00E+00,3.00E+01,0.00E+00,10/16/2010,7:30:00 AM,289.312500,NaN,1.40E+02,3.00,NaN,NaN,41.00
2.01E+03,1.00E+01,1.60E+01,7.00E+00,5.00E+01,0.00E+00,10/16/2010,7:50:00 AM,289.326390,NaN,NaN,0.00,NaN,NaN,41.00
2.01E+03,1.00E+01,1.60E+01,8.00E+00,1.00E+01,0.00E+00,10/16/2010,8:10:00 AM,289.340280,NaN,NaN,0.00,NaN,NaN,41.00
